1004.16495,-231.30824
1398.10815,-964.68387
1169.15634,-628.99128
1193.68182,-640.0611
364.27909,-96.43596
337.91023,-128.89729
1114.20039,-496.49613
270.87594,-126.78408
1346.24627,271.36652
1073.75092,-281.05526
-15.50544,-153.16288
958.29081,-98.35953
310.0309,-103.18419
817.33272,30.79114
126.64063,-146.13263
682.39756,-83.39976
1153.53863,-618.27549
1200.13632,-610.73252
229.95401,-124.39873
1369.86018,-898.54514
-31.98639,-143.89187
426.31677,-69.37306
1145.22631,-423.8463
1230.44058,-667.33
1117.90879,-261.86493
1031.43193,-254.87066
1185.26781,157.64999
977.42249,-142.66477
1206.46084,-641.45029
1047.42758,141.4849
1017.31045,-199.4862
377.73828,-104.21197
893.96695,-16.81284
553.27769,-70.16864
1444.63829,-1066.53929
1163.84399,-562.40145
313.77481,-135.36288
263.48885,-122.9062
173.56839,-121.72576
198.91389,-130.03122
1025.46149,-96.73602
957.60433,-104.58052
224.7844,-128.92485
927.60841,-266.51562
1031.46421,4.55517
1075.4621,-124.41702
466.91831,-552.11475
1287.5146,271.70266
1107.56956,23.34694
975.41583,37.44744
1258.21656,161.26558
1038.1524,-269.55834
175.7573,-105.19086
1256.96817,-788.0416
993.38417,-64.32264
485.85461,-114.03423
331.30908,-101.32906
994.60192,-47.57956
1363.31436,260.37382
1177.33987,-581.24082
1043.36053,-225.98589
1065.37233,-421.48631
1118.85375,-178.96693
1039.10455,-329.33905
1243.04115,-725.92606
315.53568,-132.34891
1277.0444,-774.03921
130.5135,-139.75638
1409.04262,-1009.06057
1218.53379,-717.11038
1565.51375,-1144.56445
1346.46372,-830.45502
36.35435,-163.23198
964.16914,-128.90128
1208.28475,-574.32107
1098.01321,-475.22556
1442.3622,320.65575
1177.03161,-573.6369
587.37796,-45.59097
1416.4637,309.60767
898.1415,-619.18562
967.71034,84.50083
1366.26808,-912.00182
1621.14282,-1134.33865
1143.47265,-591.15081
11.71864,-161.01054
1052.68386,-51.13747
1323.88924,-881.96483
1270.65262,-622.42944
-101.12248,-161.6408
1154.7653,201.74837
1136.45596,-313.035
1335.58402,203.97166
1059.89189,-288.00343
1116.96891,-168.78464
769.08395,8.19422
888.74789,62.77782
1009.09299,-29.46071
989.53747,-240.4968
988.57515,127.41689
1013.53573,-165.59945
1191.99231,-666.19684
1477.91297,-1071.46912
1392.17906,-989.10229
1293.20993,-789.14919
967.43171,72.87069
98.90938,-162.28316
1178.53625,-629.01156
190.74508,-166.60261
952.05687,-151.17195
1220.20173,-175.1933
1039.60298,-378.99143
1325.56343,255.14454
1326.61467,284.95343
810.73661,12.41966
920.03482,129.74708
1340.47826,-890.20161
1133.64585,-515.34792
1570.11139,-1162.09955
986.10244,-55.49857
1124.4253,-525.62132
1198.81284,-667.60691
1103.98371,-382.96427
1293.0206,168.87043
1339.59703,-836.99367
1162.80038,-221.00662
922.6538,408.95082
1087.98547,-359.12302
713.24447,-1.5139
686.14098,-153.18608
1124.30196,-186.74493
939.49099,251.31621
824.68913,40.14804
833.73545,50.41264
1446.59554,-1077.40915
620.79964,-48.13825
1348.56443,-855.07407
1264.78959,-672.81438
1369.80575,287.04056
1159.80154,-643.73417
1472.58263,-1071.65203
1390.58943,-1004.36306
1043.95246,-353.5597
283.7087,-113.6032
494.39168,-60.78963
91.67823,-104.66684
1262.08454,187.32461
1313.56466,-879.18498
906.68836,176.16502
1044.82497,250.97918
1016.66365,41.06406
1265.61177,-817.79024
1469.50884,-1086.6691
1274.14439,-753.35281
892.99602,322.27987
1047.23198,-347.07973
888.09663,-300.7183
1212.11641,-650.69689
250.95315,-118.13439
997.6766,-320.74737
978.60362,-130.90319
386.55109,-163.99531
1279.56762,-780.01194
1002.2393,-86.83833
959.82907,77.04504
1101.36199,124.21635
1078.93786,-443.25225
547.95362,-82.7808
1585.54469,-1159.80748
1157.75193,-527.94851
1131.2716,-421.39367
1000.88932,-220.26031
1019.40351,-4.62744
1179.26692,-537.12019
1220.07051,-707.25655
1432.1329,-1000.02401
1492.50958,-1106.4529
883.52108,4.01658
1306.09982,262.13252
951.7976,120.06192
1376.20866,-892.17581
1227.74247,-624.46592
1021.69824,98.67098
948.33807,-313.17437
1207.37753,-664.18019
1155.10137,-587.16877
45.95289,-137.16884
286.73651,-91.97565
1053.57506,-346.20743
1126.18084,-586.50795
1132.59491,-588.21362
1111.21345,-504.72628
1361.40547,296.12518
912.19326,-66.35368
1135.94732,-158.96847
461.89227,-75.6753
331.41923,-105.78816
1081.37231,-202.32825
1129.62394,-559.1245
980.20267,-75.408
1330.21234,-812.93503
1232.40025,-652.55896
1345.28422,-906.64904
1008.72165,-347.32543
1381.82957,-976.25175
86.67594,-136.88862
916.37042,165.316
1330.95944,-876.32683
1178.8954,-572.48559
1022.00905,-210.93098
1099.90177,10.40979
938.35439,44.8615
329.50467,-73.91727
1112.83428,-6.51118
757.98801,-63.97101
972.18644,59.16872
1091.54686,-444.75503
936.61585,97.82285
1212.93111,-617.96426
1216.53106,-574.78927
1119.94981,-452.24715
1205.97833,-659.24449
162.54657,-161.00472
904.8726,-75.37663
697.7372,-73.52929
281.74613,-120.90425
1055.76792,-312.55067
1260.48943,240.06938
814.04025,232.66213
993.93569,32.16529
1024.17866,-162.27437
990.89656,-220.77356
813.62065,10.54552
1100.34886,-225.21371
52.19853,-148.75523
1184.9943,-458.74452
263.48083,-108.1403
1257.3696,-817.16046
472.34219,-99.62117
112.45281,-115.70467
1538.40144,-1122.24178
1202.38031,-624.59897
1016.21562,-237.74784
1198.67588,-738.05478
1481.03585,336.34688
391.3335,-146.30852
1099.91463,-264.4464
1293.13711,-766.07488
1008.95242,48.93957
924.02451,439.97639
771.03646,-72.63193
963.48249,-98.38704
1284.93565,-802.61067
1619.68715,-1171.74595
245.87803,-102.54318
1047.37904,-248.60573
1024.18972,-251.51749
1154.81362,-614.52376
1353.09726,-853.43887
936.01033,320.67328
239.11827,-169.44907
191.881,-119.47237
1179.72874,-665.04964
1061.79927,-196.24262
1186.4677,-544.75294
990.84786,-182.18243
979.29655,-55.2503
859.05167,-22.65421
1291.12926,248.66044
250.63268,-124.8134
81.30254,-126.68053
393.40885,-91.54215
426.12387,-60.45609
1082.31348,-426.2473
999.51875,-98.1185
1324.90379,253.59279
1274.27918,-692.37165
891.60196,-106.80699
1702.07417,-22.8142
987.88788,-9.47934
1283.83899,230.28226
220.27175,-98.5175
1324.40476,240.13311
1103.81046,-476.79232
459.64168,-93.04016
-398.98737,-187.35717
942.90269,-127.39963
1080.52819,-417.22884
69.12947,-136.48257
1217.2047,-690.39304
1210.07015,-617.66499
238.19427,-140.62061
1183.69006,-706.57815
1092.52202,-411.48636
1239.3874,199.58407
1385.5923,289.79462
1417.17081,-988.58069
1077.83805,-134.27771
1024.20114,-165.5372
1103.43903,-512.46403
684.58261,-914.56653
1008.28729,-254.5212
1153.26643,-402.91167
355.38842,-96.2651
1201.9107,-651.59168
999.58358,-80.50477
241.48925,-139.469
-164.654,-158.21327
298.28332,-121.70563
1107.33821,-522.61115
960.12775,51.00899
1336.76541,-874.19776
191.29788,-100.67321
613.01136,-98.35867
1366.70626,315.13134
1490.48842,373.30265
1054.92242,-220.68848
949.11364,-84.67596
951.18928,92.093
1267.12004,-763.48352
1190.0271,-221.31767
1134.11646,-540.11381
169.32679,-136.11049
1100.1856,-411.66533
1141.03123,-478.14557
1271.18916,-759.20908
351.69544,-98.68674
1208.67701,-572.21221
1018.15565,-191.45295
949.93735,-78.0029
1054.51836,-293.85313
872.65183,73.70844
968.90736,-108.56553
991.92545,13.51616
898.75527,225.82282
981.76613,64.96241
969.47622,-46.54075
1016.44322,-290.4001
174.00819,-147.53881
1141.59682,-613.62382
236.25651,-102.13198
963.29136,-59.48386
61.07122,-103.2145
1248.58654,-736.5054
831.15151,62.48946
1496.64244,369.9048
66.79042,-137.34843
1503.26193,-1111.82058
1046.92408,-48.1071
456.5903,-111.61776
-129.5829,-150.80659
1029.14651,-228.75766
963.72471,108.82565
1060.42829,25.51778
1143.17874,-445.95025
609.0595,-60.65248
415.66944,-75.49698
-38.08131,-138.89201
988.31277,-370.28101
1368.13783,-928.74195
459.04791,-66.85015
1696.00379,-52.16319
269.6071,-117.51647
115.51881,-104.31504
1030.16858,82.4639
1376.69464,277.97753
850.93567,-141.91673
952.76782,-31.01653
947.71232,113.07257
972.22473,-116.14051
971.96846,180.32683
1206.849,-735.38422
1257.25259,-704.07142
1422.12356,-993.58814
1178.87783,-594.00564
1188.76116,-632.08057
1271.46713,-720.13985
1064.94903,-73.95751
1258.66555,-731.68933
1121.03216,-150.96173
1104.17797,-268.95944
937.54543,168.1325
900.21106,198.18284
1248.71681,225.11731
698.20371,0.66013
963.57915,100.47548
949.01817,-10.19523
1197.72749,-668.65847
1570.92569,-1128.31003
174.1194,-154.45257
-4.10342,-146.07057
1086.09324,-429.22439
1142.69624,-577.87432
996.14459,-187.43699
1138.17433,-602.95033
1101.23075,-470.43987
1035.43194,-17.9761
742.85963,-5.50245
1100.51437,195.84686
474.4828,-66.50907
997.55882,-88.17561
1148.3745,135.72374
808.32956,187.56749
1025.70489,-168.3899
1440.26597,340.97135
1005.6297,-364.69202
1415.29735,-993.32041
1296.54242,-879.10437
1049.98112,-306.79678
1201.62851,-432.04917
1492.28279,-1142.14187
1337.2312,-849.65297
25.68345,-117.00974
1112.02611,-454.51648
986.01089,-335.37093
1043.92383,-251.51845
1063.87598,-365.97115
731.2815,-35.14443
900.91062,146.40367
1124.25308,-195.36299
1012.28036,-8.45346
1404.72833,-991.80892
1093.03081,-238.63899
202.34219,-123.24287
1138.06538,-373.3374
1115.11728,-258.36097
1242.20224,-781.11222
1298.41883,-816.23176
462.5408,-87.9363
1173.81946,-562.41484
1188.38202,-644.37434
118.45082,-131.85271
938.88109,-10.2107
821.63695,106.51125
1088.73179,7.22843
246.24712,-164.9168
1061.09378,86.50915
1133.40873,92.78374
1088.96492,-461.96098
339.73803,-108.78368
1224.31718,-706.45195
1382.11012,-953.29173
1599.85632,-23.88736
1313.66356,-759.96811
1406.65522,-923.97384
992.36411,81.91327
940.72208,-162.08243
1113.4344,-460.07519
102.65026,-142.89302
1014.89034,-187.45653
1176.34492,-506.52297
921.78849,95.8327
1552.57472,405.00848
-101.37543,-143.71113
617.2315,-37.87548
296.88279,-136.88726
75.59541,-158.31292
1266.76697,-830.76582
-13.92952,-145.93691
1172.28362,-565.95929
65.12099,-125.45918
620.08511,-42.03383
1391.43894,297.35187
1037.29388,-65.21114
490.68413,-109.16975
617.14409,-61.05428
411.28269,-71.67841
794.33196,23.20962
986.0765,17.36767
901.11447,51.07032
1007.93871,-244.0545
1215.48399,-705.84498
1235.41547,-724.6807
1174.25208,-596.79593
1140.7594,-458.54423
419.67875,-98.13929
1216.41775,-620.33225
206.24233,-97.15311
425.73498,-102.61526
49.19141,-142.98395
1027.47918,-197.05685
73.17308,-107.0282
1061.2084,-399.6198
1401.59601,312.87166
769.33135,-96.85791
761.6213,-154.96597
587.82554,-43.12902
1190.92434,-676.70128
1248.90278,-772.01708
1194.1865,-614.30856
288.3795,-111.05217
87.43717,-127.7872
1244.64691,-787.26301
99.99,-109.43325
235.12015,-99.98381
569.87546,-28.76817
1049.97605,-96.15847
1242.24563,212.62094
980.9544,104.74493
914.79634,132.74544
1348.87449,261.81964
1382.95823,306.98703
7.52441,-159.53311
963.14166,-191.81682
1236.02185,-758.79957
17.05372,-129.9395
1074.13161,-435.2583
1472.68246,352.20916
1231.05307,-742.45067
1123.406,-356.76244
717.4184,-4.99957
136.01514,-155.76864
1082.84792,-450.10209
613.38768,-42.4733
300.78543,-117.11114
936.19878,272.71522
1447.97228,342.33252
1075.31801,-94.16601
1003.89273,26.04431
1212.16239,-158.15401
808.05486,22.4086
1377.34539,-941.32454
1202.39337,-627.04501
1253.76031,-670.74686
190.2431,-158.64661
1534.31575,-1127.10237
1073.78038,-403.30058
206.16856,-105.5843
992.85514,-188.08097
975.88141,-98.42256
1103.00586,26.98318
1094.09206,-425.93993
1030.4197,-264.22724
808.67037,-755.4592
451.41515,-79.03852
1024.3522,62.04705
1442.0741,-1028.03955
1077.54871,-19.21181
1269.11095,-679.19726
1401.58013,-972.39007
1248.9976,-762.59839
64.37472,-147.8109
1435.44746,-1030.98641
1179.506,-542.15267
409.08327,-121.47872
-42.59713,-150.70122
83.65614,-140.45616
1118.14641,-498.34258
988.76834,39.29775
1097.86045,-494.62159
1224.69622,-722.53214
235.94165,-173.48588
1081.45616,-100.75915
381.67226,-129.43773
1520.37397,383.22396
1102.09147,-386.19095
1106.05244,-455.35327
1076.63527,-269.05309
1180.37938,-529.77725
1155.63882,-558.21653
1010.06695,112.14513
1025.45328,-269.57647
125.11546,-115.19193
1291.34418,-852.99473
909.00367,409.65704
1142.80728,81.2772
321.99513,-100.72809
729.49485,4.46956
875.79732,102.04682
580.7317,-83.70931
1279.01439,-592.78055
973.46029,-331.56373
922.96147,-23.9166
1483.39274,336.98162
159.01404,-125.89706
1106.67236,-414.38293
1354.15435,-879.61996
1191.53244,-606.68357
920.07403,127.27581
-56.5396,-136.25998
733.63506,1.62882
940.47012,-67.65391
956.12188,-34.84131
1064.27653,-319.00623
980.07901,70.48578
1009.42983,-252.44602
1132.37786,-511.47953
753.1226,-15.59139
1404.2564,274.02885
795.81744,-218.79703
1103.84659,-278.14933
1205.68045,-137.42354
1241.32429,-709.88917
132.59665,-133.24122
16.36449,-140.66903
653.20206,-54.55866
1358.27426,-858.2494
994.90888,-178.80607
1031.61762,-273.84577
1239.7664,-629.40608
1177.12897,-605.07423
978.66473,-5.60445
837.59538,319.21305
927.12187,-184.02943
971.66085,30.93736
985.03721,-364.38257
873.29222,-117.41155
1318.95086,275.47481
272.0328,-106.1288
1604.9826,-1180.19506
196.08313,-148.95659
997.87086,29.80938
1309.67922,-772.41697
950.18041,133.29384
1294.50895,-752.20714
1203.01429,-612.3283
1014.02398,-173.32759
1068.99534,-260.36068
391.62698,-78.86991
1096.5616,-95.19325
840.92134,101.75093
1126.86515,-378.68514
1223.41441,-194.36288
961.33363,147.63275
1445.72212,-1081.21567
1172.77721,-646.99395
192.97415,-121.27303
1140.19171,-591.37034
1451.09634,-1034.54904
1370.24303,-894.04087
1467.67236,346.96483
1116.45566,-391.03804
1096.78486,-227.81973
790.92914,-65.59462
335.11957,-82.7497
1434.99165,-1047.35072
1032.66803,106.94634
1420.01063,-964.42046
956.2873,125.56308
510.75429,-68.41507
1105.3087,-484.22371
1146.11952,-455.27959
1193.53097,-635.7847
-46.6691,-160.52034
922.23388,146.16013
-120.59087,-160.15245
940.76518,240.36382
146.99076,-108.79926
992.10303,-163.58462
80.46758,-130.78114
1111.44678,-514.10448
1138.57708,66.17716
743.68214,-17.42439
232.99946,-139.7752
1198.3788,-167.86784
1021.85706,154.76884
716.7044,5.82326
552.35746,-57.94503
1191.5335,-617.41892
98.21605,-153.45356
1457.91465,-1072.86638
1000.56071,-372.1111
1149.9079,-586.14748
489.82464,-99.19745
1170.35269,172.404
1156.46348,-637.51409
1183.64906,171.09104
1431.64488,298.55214
296.21427,-90.08337
949.01808,72.68721
1108.61782,43.74743
1016.47509,-46.9796
933.78137,61.90196
1082.86212,-404.32987
1028.52593,-294.91901
1288.41179,-837.24338
275.11915,-120.37843
1258.91209,-775.33057
452.33497,-95.69998
351.84708,-132.43896
1121.46195,-196.05197
866.27766,-182.04179
1185.97193,103.8551
1024.10881,-220.09759
505.28609,-106.87205
957.164,61.26637
1243.56392,-460.39662
972.17302,87.51211
1160.24122,-623.84496
1351.60451,-873.16469
-147.21722,-158.06037
332.48025,-99.8411
1394.50419,-954.16765
1519.03649,-1144.58958
284.49165,-115.00151
158.2875,-99.51856
1398.64166,297.90128
988.59189,99.12531
996.70795,-146.39659
1121.26903,165.72816
1051.7939,-326.12008
16.29367,-120.99471
930.41687,18.19728
939.26877,114.01594
903.82372,-58.72932
1425.47329,314.3971
1289.94314,-821.74038
37.78946,-137.85062
1186.65105,168.21104
1356.81187,-802.18586
215.98128,-143.51437
179.57159,-123.22051
1087.50327,-189.27193
963.80252,-101.89072
1017.85403,-232.66323
1008.18266,82.19364
1079.99881,-330.98075
886.60697,-21.67727
992.45284,184.42363
1165.21977,75.39636
1158.53883,-380.79325
1115.99395,-459.87959
1213.44315,-679.59301
1502.83529,-1114.24531
1133.24795,-414.8057
1115.28668,352.26178
959.84225,85.50561
1349.16323,-870.45222
1132.56757,-477.03597
1088.21583,-300.53938
1175.43539,-672.88934
1106.15459,-304.53883
963.53679,90.67993
1217.7698,-733.46201
1020.31666,-15.09151
1079.93949,-196.12654
818.84545,-269.93203
931.72451,246.5345
1117.15469,-504.99533
114.74841,-130.87948
1201.04614,-589.99241
1100.77628,-350.94915
58.77916,-125.73314
291.06228,-148.25757
419.60921,-118.69892
1128.92618,46.26998
283.87567,-150.64405
1347.7485,-847.18819
647.21339,-28.9344
970.18195,-368.55314
885.41226,-154.32736
1527.08148,386.87212
1078.45805,-106.65683
1020.59117,306.72623
447.18981,-71.60669
1425.82173,-1020.47503
1319.28044,-867.95815
207.89649,-157.1937
49.69811,-133.25583
1183.70976,-599.88342
1493.33935,-1071.43492
775.97166,-81.13858
1073.48581,-491.1648
1284.78582,273.8429
1135.24707,-442.70248
1043.2679,-184.18307
1088.0364,154.06083
1092.73273,-214.39864
930.69987,237.57207
165.84268,-85.60314
1319.09642,-807.52642
913.55328,208.93357
1372.08474,-876.62132
264.67747,-129.1486
203.73098,-103.38336
1087.19131,-480.99205
382.56269,-96.59552
516.71771,-63.65722
312.78942,-130.92603
831.27481,42.64709
318.75201,-157.24581
1062.3723,-469.59211
776.87589,17.01245
772.47624,-33.71179
948.1152,319.44138
1042.48115,-311.50452
929.4185,-77.93152
13.02602,-134.6726
-1.39869,-143.04525
6.16664,-129.07917
1530.95251,-1116.14989
1177.09322,-663.47135
1181.02786,-624.05223
1396.38876,-961.85617
765.90986,8.87636
798.80141,-773.19801
1233.76682,190.54875
1448.79667,326.3054
712.98485,-7.55345
1192.42158,150.47785
978.99467,93.394
995.57597,-206.98682
905.75311,285.98172
960.616,169.56913
1276.48918,-765.91479
446.26643,-109.65962
1320.80213,-896.9961
1100.19772,-277.77886
1207.27882,-687.54406
1424.06857,-964.28063
1277.1983,-846.67915
390.16148,-139.74422
1064.86133,98.64147
1169.70012,-574.46749
321.2926,-130.63087
1184.50602,-228.06696
618.24588,-44.94303
919.71772,-60.88311
1092.50488,-455.9581
1211.96298,-640.07761
1481.76285,-1118.65742
1145.07229,-595.98867
1189.07114,-550.04467
1420.34592,-1047.07854
162.38005,-116.73271
1175.67458,-521.89944
157.68249,-133.57255
1001.32345,-24.50164
303.91043,-94.71063
948.14646,-76.41892
